2.000kHzStart Frequency	2.300kHzEnd Frequency	2000ms Step Interval	1mVSensitivity	300mSPre-Filter TC	20Phase	OFFPost-Filter TC	1HzENBW	LowDyn.Reserve	DisableLine Notch Filter	Disable2x Line Notch Filter	fReference Input Mode	DisableBandpass Filter
530 Freq(Hz)	R	X	Y	Theta	Drive Voltage 3.500Vrms							
2.08900E+3	4.00000E-5	3.88000E-5	-5.80000E-6	7.85000E+0
2.09000E+3	4.05000E-5	3.95000E-5	-5.50000E-6	7.05000E+0
2.09100E+3	4.08000E-5	3.95000E-5	-5.50000E-6	7.40000E+0
2.09200E+3	4.15000E-5	4.03000E-5	-5.30000E-6	6.55000E+0
2.09300E+3	4.28000E-5	4.10000E-5	-5.80000E-6	7.15000E+0
2.09400E+3	4.25000E-5	4.10000E-5	-5.00000E-6	6.45000E+0
2.09500E+3	4.30000E-5	4.20000E-5	-4.50000E-6	5.65000E+0
2.09600E+3	4.43000E-5	4.25000E-5	-5.80000E-6	7.20000E+0
2.09700E+3	4.60000E-5	4.45000E-5	-3.30000E-6	4.05000E+0
2.09800E+3	4.70000E-5	4.50000E-5	-8.30000E-6	9.85000E+0
2.09900E+3	4.50000E-5	4.35000E-5	-3.30000E-6	4.15000E+0
2.10000E+3	4.75000E-5	4.60000E-5	-3.00000E-6	3.65000E+0
2.10100E+3	4.83000E-5	4.68000E-5	-3.30000E-6	3.85000E+0
2.10200E+3	4.90000E-5	4.75000E-5	-4.30000E-6	4.65000E+0
2.10300E+3	5.10000E-5	4.95000E-5	-3.80000E-6	3.95000E+0
2.10400E+3	5.13000E-5	4.98000E-5	-3.30000E-6	3.90000E+0
2.10500E+3	5.30000E-5	5.15000E-5	-3.00000E-6	2.70000E+0
2.10600E+3	5.45000E-5	5.25000E-5	-2.00000E-6	2.40000E+0
2.10700E+3	5.58000E-5	5.40000E-5	-2.00000E-6	2.05000E+0
2.10800E+3	5.70000E-5	5.53000E-5	-1.80000E-6	1.75000E+0
2.10900E+3	5.85000E-5	5.68000E-5	-1.80000E-6	1.50000E+0
2.11000E+3	6.05000E-5	5.88000E-5	-8.00000E-7	7.50000E-1
2.11100E+3	6.25000E-5	6.05000E-5	0.00000E+0	-0.00000E+0
2.11200E+3	6.43000E-5	6.20000E-5	5.00000E-7	-7.00000E-1
2.11300E+3	6.65000E-5	6.43000E-5	1.50000E-6	-1.30000E+0
2.11400E+3	6.90000E-5	6.68000E-5	2.50000E-6	-1.85000E+0
2.11500E+3	7.13000E-5	6.90000E-5	3.00000E-6	-2.60000E+0
2.11600E+3	7.43000E-5	7.20000E-5	4.50000E-6	-3.50000E+0
2.11700E+3	7.78000E-5	7.48000E-5	5.80000E-6	-4.45000E+0
2.11800E+3	8.08000E-5	7.78000E-5	7.00000E-6	-5.15000E+0
2.11900E+3	8.50000E-5	8.13000E-5	9.30000E-6	-6.30000E+0
2.12000E+3	8.93000E-5	8.53000E-5	1.15000E-5	-7.65000E+0
2.12100E+3	9.40000E-5	8.98000E-5	1.43000E-5	-8.85000E+0
2.12200E+3	9.95000E-5	9.45000E-5	1.78000E-5	-1.00000E+1
2.12300E+3	1.06000E-4	1.00300E-4	2.18000E-5	-1.17500E+1
2.12400E+3	1.13000E-4	1.05800E-4	2.68000E-5	-1.37000E+1
2.12500E+3	1.21300E-4	1.12800E-4	3.38000E-5	-1.59000E+1
2.12600E+3	1.31000E-4	1.20000E-4	4.15000E-5	-1.84500E+1
2.12700E+3	1.43000E-4	1.28300E-4	5.28000E-5	-2.16000E+1
2.12800E+3	1.56000E-4	1.36500E-4	6.68000E-5	-2.53500E+1
2.12900E+3	1.71800E-4	1.43800E-4	8.55000E-5	-2.99000E+1
2.13000E+3	1.90000E-4	1.48800E-4	1.11300E-4	-3.57000E+1
2.13100E+3	2.10300E-4	1.48300E-4	1.42800E-4	-4.28500E+1
2.13200E+3	2.30500E-4	1.36800E-4	1.81500E-4	-5.19500E+1
2.13300E+3	2.47800E-4	1.07300E-4	2.22300E-4	-6.33500E+1
2.13400E+3	2.57300E-4	5.80000E-5	2.50500E-4	-7.65000E+1
2.13500E+3	2.55000E-4	-2.50000E-6	2.54800E-4	-9.04500E+1
2.13600E+3	2.40800E-4	-5.53000E-5	2.34000E-4	-1.03700E+2
2.13700E+3	2.19500E-4	-9.05000E-5	1.98800E-4	-1.15500E+2
2.13800E+3	1.95800E-4	-1.08300E-4	1.61000E-4	-1.24950E+2
2.13900E+3	1.73300E-4	-1.13000E-4	1.28000E-4	-1.32600E+2
2.14000E+3	1.53300E-4	-1.10800E-4	1.01300E-4	-1.38650E+2
2.14100E+3	1.35800E-4	-1.05300E-4	8.03000E-5	-1.43750E+2
2.14200E+3	1.21000E-4	-9.88000E-5	6.50000E-5	-1.47700E+2
2.14300E+3	1.08300E-4	-9.13000E-5	5.25000E-5	-1.51100E+2
2.14400E+3	9.78000E-5	-8.43000E-5	4.30000E-5	-1.53900E+2
2.14500E+3	8.83000E-5	-7.80000E-5	3.53000E-5	-1.56500E+2
2.14600E+3	8.08000E-5	-7.23000E-5	2.93000E-5	-1.58700E+2
2.14700E+3	7.38000E-5	-6.70000E-5	2.45000E-5	-1.60450E+2
2.14800E+3	6.78000E-5	-6.23000E-5	2.08000E-5	-1.62000E+2
2.14900E+3	6.23000E-5	-5.78000E-5	1.78000E-5	-1.63900E+2
2.15000E+3	5.78000E-5	-5.38000E-5	1.50000E-5	-1.65300E+2
2.15100E+3	5.38000E-5	-5.08000E-5	1.25000E-5	-1.66550E+2
2.15200E+3	5.00000E-5	-4.73000E-5	1.03000E-5	-1.67850E+2
2.15300E+3	4.65000E-5	-4.38000E-5	9.00000E-6	-1.69200E+2
2.15400E+3	4.35000E-5	-4.15000E-5	7.50000E-6	-1.70050E+2
2.15500E+3	4.10000E-5	-3.90000E-5	6.30000E-6	-1.71250E+2
2.15600E+3	3.88000E-5	-3.68000E-5	5.30000E-6	-1.72550E+2
2.15700E+3	3.63000E-5	-3.48000E-5	4.00000E-6	-1.73600E+2
2.15800E+3	3.38000E-5	-3.28000E-5	3.80000E-6	-1.73600E+2
2.15900E+3	3.18000E-5	-3.08000E-5	2.50000E-6	-1.75450E+2
2.16000E+3	3.05000E-5	-2.93000E-5	1.80000E-6	-1.76250E+2
2.16100E+3	2.85000E-5	-2.80000E-5	1.30000E-6	-1.77000E+2
2.16200E+3	2.75000E-5	-2.65000E-5	8.00000E-7	-1.78450E+2
2.16300E+3	2.60000E-5	-2.53000E-5	0.00000E+0	-1.79450E+2
2.16400E+3	2.48000E-5	-2.40000E-5	0.00000E+0	-1.80000E+2
2.16500E+3	2.30000E-5	-2.25000E-5	-8.00000E-7	1.78750E+2
2.16600E+3	2.23000E-5	-2.13000E-5	-1.30000E-6	1.77400E+2
2.16700E+3	2.15000E-5	-2.05000E-5	-1.50000E-6	1.75900E+2
2.16800E+3	2.00000E-5	-1.98000E-5	-1.80000E-6	1.75700E+2
2.16900E+3	1.93000E-5	-1.85000E-5	-2.00000E-6	1.75500E+2
2.17000E+3	1.80000E-5	-1.73000E-5	-2.00000E-6	1.73700E+2
2.17100E+3	1.78000E-5	-1.68000E-5	-2.50000E-6	1.72700E+2
2.17200E+3	1.68000E-5	-1.60000E-5	-2.80000E-6	1.71400E+2
2.17300E+3	1.60000E-5	-1.50000E-5	-3.00000E-6	1.70100E+2
2.17400E+3	1.53000E-5	-1.43000E-5	-3.30000E-6	1.68650E+2
2.17500E+3	1.45000E-5	-1.40000E-5	-3.30000E-6	1.68050E+2
2.17600E+3	1.38000E-5	-1.28000E-5	-3.30000E-6	1.65500E+2
2.17700E+3	1.35000E-5	-1.28000E-5	-3.30000E-6	1.64350E+2
2.17800E+3	1.30000E-5	-1.15000E-5	-4.00000E-6	1.62550E+2
2.17900E+3	1.23000E-5	-1.13000E-5	-4.30000E-6	1.62150E+2
2.18000E+3	1.18000E-5	-1.08000E-5	-4.30000E-6	1.61800E+2
2.18100E+3	1.10000E-5	-1.03000E-5	-4.30000E-6	1.58700E+2
2.18200E+3	1.10000E-5	-9.80000E-6	-4.30000E-6	1.58150E+2
2.18300E+3	1.03000E-5	-9.30000E-6	-4.30000E-6	1.54600E+2
2.18400E+3	1.00000E-5	-9.00000E-6	-4.50000E-6	1.54150E+2
2.18500E+3	9.50000E-6	-8.00000E-6	-4.50000E-6	1.51750E+2
2.18600E+3	9.00000E-6	-7.80000E-6	-5.00000E-6	1.49100E+2
2.18700E+3	8.50000E-6	-7.80000E-6	-4.50000E-6	1.49050E+2
2.18800E+3	8.80000E-6	-7.30000E-6	-5.00000E-6	1.47100E+2
2.18900E+3	8.50000E-6	-6.80000E-6	-5.00000E-6	1.46050E+2
2.19000E+3	8.30000E-6	-6.50000E-6	-5.00000E-6	1.43550E+2
2.19100E+3	8.00000E-6	-6.00000E-6	-5.30000E-6	1.41300E+2
2.19200E+3	7.50000E-6	-5.50000E-6	-5.00000E-6	1.40700E+2
2.19300E+3	7.30000E-6	-5.30000E-6	-5.30000E-6	1.37350E+2
2.19400E+3	7.00000E-6	-5.00000E-6	-5.30000E-6	1.37250E+2
2.19500E+3	7.00000E-6	-4.80000E-6	-5.50000E-6	1.32750E+2
2.19600E+3	7.00000E-6	-4.80000E-6	-5.50000E-6	1.32750E+2
2.19700E+3	6.80000E-6	-4.50000E-6	-5.50000E-6	1.30800E+2
2.19800E+3	6.30000E-6	-4.00000E-6	-5.50000E-6	1.26350E+2
2.19900E+3	6.30000E-6	-3.30000E-6	-5.50000E-6	1.25250E+2
2.20000E+3	6.50000E-6	-3.30000E-6	-5.50000E-6	1.21250E+2
2.20100E+3	6.30000E-6	-3.00000E-6	-5.50000E-6	1.20000E+2
2.20200E+3	6.30000E-6	-2.80000E-6	-5.80000E-6	1.16100E+2
2.20300E+3	6.00000E-6	-2.50000E-6	-5.80000E-6	1.11100E+2
2.20400E+3	6.30000E-6	-2.00000E-6	-5.80000E-6	1.08700E+2
2.20500E+3	6.30000E-6	-2.00000E-6	-5.80000E-6	1.10250E+2
2.20600E+3	6.30000E-6	-2.00000E-6	-5.80000E-6	1.06250E+2
2.20700E+3	6.00000E-6	-1.80000E-6	-5.80000E-6	1.04500E+2
2.20800E+3	6.30000E-6	-1.50000E-6	-5.80000E-6	1.01550E+2
2.20900E+3	6.30000E-6	-8.00000E-7	-6.30000E-6	9.96000E+1
2.21000E+3	6.30000E-6	-1.30000E-6	-5.80000E-6	9.75000E+1
2.21100E+3	6.00000E-6	0.00000E+0	-5.80000E-6	9.48000E+1
2.21200E+3	5.80000E-6	-5.00000E-7	-5.80000E-6	9.50000E+1
2.21300E+3	6.50000E-6	0.00000E+0	-6.50000E-6	9.46000E+1
2.21400E+3	6.50000E-6	0.00000E+0	-6.50000E-6	9.00000E+1
2.21500E+3	6.30000E-6	3.00000E-7	-6.50000E-6	9.00000E+1
2.21600E+3	6.50000E-6	3.00000E-7	-6.80000E-6	9.00000E+1
2.21700E+3	6.80000E-6	8.00000E-7	-7.00000E-6	8.59000E+1
2.21800E+3	7.30000E-6	1.80000E-6	-7.50000E-6	8.00500E+1
2.21900E+3	8.80000E-6	8.00000E-7	-9.30000E-6	8.67000E+1
2.22000E+3	4.30000E-6	3.00000E-7	-4.50000E-6	9.00000E+1
2.22100E+3	7.50000E-6	1.80000E-6	-7.00000E-6	8.00500E+1
2.22200E+3	6.00000E-6	8.00000E-7	-6.30000E-6	8.54000E+1
2.22300E+3	6.30000E-6	1.50000E-6	-6.30000E-6	7.84500E+1
2.22400E+3	6.30000E-6	1.50000E-6	-6.30000E-6	7.84500E+1
2.22500E+3	6.80000E-6	1.50000E-6	-6.80000E-6	7.93000E+1
2.22600E+3	6.50000E-6	1.80000E-6	-6.30000E-6	7.71500E+1
2.22700E+3	6.50000E-6	1.80000E-6	-6.80000E-6	7.76000E+1
2.22800E+3	7.00000E-6	2.50000E-6	-6.50000E-6	7.27500E+1
2.22900E+3	6.80000E-6	2.00000E-6	-6.80000E-6	7.49500E+1
2.23000E+3	6.80000E-6	2.50000E-6	-6.80000E-6	7.12500E+1
2.23100E+3	7.00000E-6	2.50000E-6	-6.50000E-6	7.34000E+1
2.23200E+3	6.80000E-6	2.80000E-6	-6.80000E-6	7.05000E+1
2.23300E+3	7.30000E-6	2.80000E-6	-6.50000E-6	7.12500E+1
2.23400E+3	7.00000E-6	3.30000E-6	-6.50000E-6	6.59500E+1
2.23500E+3	7.30000E-6	3.30000E-6	-6.80000E-6	6.46000E+1
2.23600E+3	7.00000E-6	3.80000E-6	-6.30000E-6	6.46000E+1
2.23700E+3	7.00000E-6	3.30000E-6	-6.80000E-6	6.46000E+1
2.23800E+3	7.00000E-6	3.80000E-6	-6.80000E-6	6.55500E+1
2.23900E+3	7.50000E-6	3.80000E-6	-6.50000E-6	6.23500E+1
2.24000E+3	7.30000E-6	3.80000E-6	-6.80000E-6	6.64000E+1
2.24100E+3	7.00000E-6	3.80000E-6	-6.80000E-6	6.33500E+1
2.24200E+3	7.50000E-6	4.30000E-6	-6.80000E-6	6.00000E+1
2.24300E+3	7.50000E-6	4.00000E-6	-6.80000E-6	6.10500E+1
2.24400E+3	7.50000E-6	4.30000E-6	-6.80000E-6	6.00000E+1
2.24500E+3	7.50000E-6	4.30000E-6	-6.80000E-6	6.00000E+1
2.24600E+3	7.30000E-6	4.30000E-6	-6.80000E-6	5.77500E+1
2.24700E+3	7.50000E-6	4.50000E-6	-6.80000E-6	5.55000E+1
2.24800E+3	8.00000E-6	4.50000E-6	-6.80000E-6	5.67500E+1
2.24900E+3	7.80000E-6	4.50000E-6	-6.80000E-6	5.77500E+1
2.25000E+3	7.80000E-6	4.50000E-6	-7.00000E-6	5.67500E+1
2.25100E+3	8.00000E-6	4.80000E-6	-6.80000E-6	5.57500E+1
2.25200E+3	8.00000E-6	4.80000E-6	-6.80000E-6	5.57500E+1
2.25300E+3	7.80000E-6	4.50000E-6	-6.80000E-6	5.67500E+1
2.25400E+3	8.00000E-6	5.00000E-6	-7.00000E-6	5.57500E+1
2.25500E+3	8.30000E-6	4.80000E-6	-6.80000E-6	5.35500E+1
2.25600E+3	8.50000E-6	5.00000E-6	-6.80000E-6	5.39500E+1
2.25700E+3	8.30000E-6	5.30000E-6	-6.80000E-6	5.27000E+1
2.25800E+3	8.50000E-6	5.30000E-6	-7.00000E-6	5.39500E+1
2.25900E+3	8.50000E-6	5.30000E-6	-7.00000E-6	5.27000E+1
2.26000E+3	8.50000E-6	5.00000E-6	-6.80000E-6	5.27000E+1
2.26100E+3	8.50000E-6	5.30000E-6	-6.80000E-6	5.27000E+1
2.26200E+3	8.30000E-6	5.00000E-6	-7.00000E-6	5.19000E+1
2.26300E+3	8.50000E-6	5.50000E-6	-6.80000E-6	5.19000E+1
2.26400E+3	8.50000E-6	5.30000E-6	-6.80000E-6	5.31000E+1
2.26500E+3	8.80000E-6	6.00000E-6	-7.00000E-6	4.96500E+1
2.26600E+3	8.80000E-6	5.50000E-6	-6.80000E-6	5.10000E+1
2.26700E+3	8.80000E-6	5.50000E-6	-6.80000E-6	5.10000E+1
2.26800E+3	8.80000E-6	6.00000E-6	-6.80000E-6	4.89500E+1
2.26900E+3	8.80000E-6	6.00000E-6	-6.80000E-6	4.89500E+1
2.27000E+3	9.00000E-6	6.00000E-6	-6.80000E-6	4.82000E+1
2.27100E+3	8.80000E-6	6.00000E-6	-6.80000E-6	4.82000E+1
2.27200E+3	9.00000E-6	6.30000E-6	-6.80000E-6	4.82000E+1
2.27300E+3	9.00000E-6	6.00000E-6	-7.00000E-6	4.82000E+1
2.27400E+3	9.00000E-6	6.30000E-6	-7.00000E-6	4.82000E+1
2.27500E+3	9.00000E-6	6.30000E-6	-7.00000E-6	4.95500E+1
2.27600E+3	9.50000E-6	6.50000E-6	-7.00000E-6	4.75000E+1
2.27700E+3	9.30000E-6	6.30000E-6	-6.80000E-6	4.95500E+1
2.27800E+3	9.30000E-6	6.50000E-6	-7.00000E-6	4.75000E+1
2.27900E+3	9.30000E-6	6.50000E-6	-7.50000E-6	4.89000E+1
2.28000E+3	9.50000E-6	6.30000E-6	-7.50000E-6	4.75000E+1
2.28100E+3	9.50000E-6	6.50000E-6	-6.80000E-6	4.68000E+1
2.28200E+3	9.50000E-6	6.50000E-6	-7.00000E-6	4.68000E+1
2.28300E+3	9.50000E-6	6.50000E-6	-7.00000E-6	4.68000E+1
2.28400E+3	9.50000E-6	7.30000E-6	-7.00000E-6	4.68000E+1
2.28500E+3	9.50000E-6	6.80000E-6	-7.00000E-6	4.53000E+1
2.28600E+3	9.50000E-6	7.30000E-6	-7.00000E-6	4.53000E+1
2.28700E+3	9.50000E-6	6.50000E-6	-7.50000E-6	4.68000E+1
2.28800E+3	9.80000E-6	7.30000E-6	-7.00000E-6	4.32000E+1
2.28900E+3	9.80000E-6	7.30000E-6	-7.00000E-6	4.38000E+1
2.29000E+3	9.80000E-6	7.30000E-6	-6.80000E-6	4.38000E+1
2.29100E+3	9.80000E-6	7.30000E-6	-7.00000E-6	4.44000E+1
2.29200E+3	9.80000E-6	7.30000E-6	-7.00000E-6	4.24500E+1
2.29300E+3	1.00000E-5	7.30000E-6	-7.00000E-6	4.24500E+1
2.29400E+3	9.80000E-6	7.30000E-6	-7.00000E-6	4.38000E+1
2.29500E+3	1.00000E-5	7.30000E-6	-7.50000E-6	4.24500E+1
2.29600E+3	1.00000E-5	7.50000E-6	-7.00000E-6	4.50000E+1
2.29700E+3	1.00000E-5	7.30000E-6	-7.00000E-6	4.24500E+1
2.29800E+3	1.00000E-5	7.80000E-6	-7.00000E-6	4.24500E+1
2.29900E+3	1.00000E-5	7.50000E-6	-7.50000E-6	4.44000E+1
